strata,patch,time,cases
3,1,102,8.303764885396841e-8
1,2,102,2.1944736919460303e-10
2,2,102,2.549730538879378e-8
3,2,102,5.230265651293852e-8
1,3,102,6.707475131631249e-10
2,3,102,5.9206292685751145e-8
3,3,102,2.1302876316459643e-7
1,4,102,8.390385255614586e-10
2,4,102,1.0417613498036761e-7
3,4,102,2.1121216883853448e-7
1,5,102,2.8131602696337463e-9
2,5,102,2.38992781241244e-7
3,5,102,7.256022131869324e-7
1,1,103,2.736234655464149e-10
2,1,103,2.2597963478462035e-8
3,1,103,7.446756655020951e-8
1,2,103,2.0155224627304207e-10
2,2,103,2.398393591879203e-8
3,2,103,5.190635474142273e-8
1,3,103,5.943857836259713e-10
2,3,103,5.372943346422177e-8
3,3,103,1.9250717200081898e-7
1,4,103,7.606393778412464e-10
2,4,103,9.560676612034585e-8
3,4,103,2.0235967709753662e-7
1,5,103,2.4621320011904116e-9
2,5,103,2.1267663547070822e-7
3,5,103,6.476244249926307e-7
1,1,104,2.381232416416562e-10
2,1,104,2.01007747901808e-8
3,1,104,6.633519383670857e-8
1,2,104,1.8026390759637858e-10
2,2,104,2.210668803533013e-8
3,2,104,4.978801775014033e-8
1,3,104,5.205802873626427e-10
2,3,104,4.8239366612598074e-8
3,3,104,1.725264956693143e-7
1,4,104,6.757465238295287e-10
2,4,104,8.661320804347416e-8
3,4,104,1.896644968186818e-7
1,5,104,2.139563840904467e-9
2,5,104,1.880687818925853e-7
3,5,104,5.746760449634139e-7
1,1,105,2.0538947913905414e-10
2,1,105,1.7671403640857434e-8
3,1,105,5.847602703124806e-8
1,2,105,1.5697187312937083e-10
2,2,105,1.9874584621669678e-8
3,2,105,4.6030581951791685e-8
1,3,105,4.5013775278461173e-10
2,3,105,4.2664644538968193e-8
3,3,105,1.527186655745558e-7
1,4,105,5.877548549997868e-10
2,4,105,7.709231465943675e-8
3,4,105,1.7304788960377247e-7
1,5,105,1.8443217118189473e-9
2,5,105,1.6470977502085866e-7
3,5,105,5.052133374101318e-7
1,1,106,1.7559920187171598e-10
2,1,106,1.5321498770739818e-8
3,1,106,5.090077822045221e-8
1,2,106,1.3327531858180434e-10
2,2,106,1.7392268257515976e-8
3,2,106,4.10137907209465e-8
1,3,106,3.843795595951711e-10
2,3,106,3.7084648865092495e-8
3,3,106,1.3321992474806478e-7
1,4,106,5.00899069256658e-10
2,4,106,6.725098220595756e-8
3,4,106,1.5340504663225154e-7
1,5,106,1.5771350015381563e-9
2,5,106,1.4258131653560716e-7
3,5,106,4.3910939384583084e-7
1,1,107,1.4897136205009137e-10
2,1,107,1.3092200712491435e-8
3,1,107,4.372014396349771e-8
1,2,107,1.106559304171205e-10
2,2,107,1.4811948279232788e-8
3,2,107,3.5264015763135716e-8
1,3,107,3.2463641696460703e-10
2,3,107,3.165950834831998e-8
3,3,107,1.1444750420490434e-7
1,4,107,4.192278189629512e-10
2,4,107,5.7461056236371875e-8
3,4,107,1.3214437842454436e-7
1,5,107,1.3391935095965095e-9
2,5,107,1.2191623136116967e-7
3,5,107,3.77058748789224e-7
1,1,108,1.256523527621947e-10
2,1,108,1.1033862637585645e-8
3,1,108,3.708026918672251e-8
1,2,108,9.026756265765745e-11
2,2,108,1.2293029842806402e-8
3,2,108,2.9328202254207387e-8
1,3,108,2.719118904702844e-10
2,3,108,2.6570527536347352e-8
3,3,108,9.690894596424593e-8
1,4,108,3.459276695938816e-10
2,4,108,4.8135727768880146e-8
3,4,108,1.1079461484879136e-7
1,5,108,1.1311927999298106e-9
2,5,108,1.0303566797393122e-7
3,5,108,3.2006513559629734e-7
1,1,109,1.0565492830503595e-10
2,1,109,9.191030288778995e-9
3,1,109,3.111453920409902e-8
1,2,109,7.283734214502342e-11
2,2,109,9.972853408193661e-9
3,2,109,2.3682462771971837e-8
1,3,109,2.2670976037687497e-10
2,3,109,2.197635032328275e-8
3,3,109,8.106054910205218e-8
1,4,109,2.829861517790121e-10
2,4,109,3.9638388621031354e-8
3,4,109,9.071453518668926e-8
1,5,109,9.528175981614954e-10
2,5,109,8.622783998567516e-8
3,5,109,2.690573441251892e-7
1,1,110,8.884228047381603e-11
2,1,110,7.593218446057027e-9
3,1,110,2.591345498522159e-8
1,2,110,5.865914235118977e-11
2,2,110,7.949437022600162e-9
3,2,110,1.867799313910955e-8
1,3,110,1.8899927985975333e-10
2,3,110,1.7986384485700252e-8
3,3,110,6.721986692482324e-8
1,4,110,2.3113965893478741e-10
2,4,110,3.22272234366379e-8
3,4,110,7.291576114268185e-8
1,5,110,8.025965645527076e-10
2,5,110,7.167275482429474e-8
3,5,110,2.2464750753904822e-7
1,1,111,7.494527875448011e-11
2,1,111,6.2510558054742346e-9
3,1,111,2.1511332464029864e-8
1,2,111,4.765314598193792e-11
2,2,111,6.275175218011779e-9
3,2,111,1.4521019536383438e-8
1,3,111,1.582809757474593e-10
2,3,111,1.4650152187227507e-8
3,3,111,5.552826120320466e-8
1,4,111,1.9002846099594356e-10
2,4,111,2.603285821126071e-8
3,4,111,5.799025110083413e-8
1,5,111,6.780306287929485e-10
2,5,111,5.9409676186688566e-8
3,5,111,1.8702227096164767e-7
1,1,112,6.359983534096517e-11
2,1,112,5.156739947856581e-9
3,1,112,1.788659084437153e-8
1,2,112,3.946366786583861e-11
2,2,112,4.959208730900713e-9
3,2,112,1.127968997930818e-8
1,3,112,1.3371262153554943e-10
2,3,112,1.1959373574881344e-8
3,3,112,4.595370280712078e-8
1,4,112,1.5847499764998822e-10
2,4,112,2.106250801942108e-8
3,4,112,4.612190796521278e-8
1,5,112,5.758883548430901e-10
2,5,112,4.933901641043572e-8
3,5,112,1.5594157783597836e-7
1,1,113,5.439242274460475e-11
2,1,113,4.2874427104777995e-9
3,1,113,1.4971438247448717e-8
1,2,113,3.357014449737608e-11
2,2,113,3.975614248653116e-9
3,2,113,8.909101662285937e-9
1,3,113,1.1425848267855823e-10
2,3,113,9.858714037916938e-9
3,3,113,3.832123632227169e-8
1,4,113,1.3480883776660513e-10
2,4,113,1.7222220979641856e-8
3,4,113,3.715589418916811e-8
1,5,113,4.925701662523696e-10
2,5,113,4.124791571313922e-8
3,5,113,1.308121448305548e-7
1,1,114,4.690418759948509e-11
2,1,114,3.610282990747203e-9
3,1,114,1.2666667972105177e-8
1,2,114,2.939162010095449e-11
2,2,114,3.2745601093847035e-9
3,2,114,7.285655980454833e-9
1,3,114,9.88324975305108e-11
2,3,114,8.26107315693589e-9
3,3,114,3.235831144707929e-8
1,4,114,1.171775034309653e-10
2,4,114,1.4348682289385507e-8
3,4,114,3.0698794148308934e-8
1,5,114,4.244629652979294e-10
2,5,114,3.484853962132542e-8
3,5,114,1.1080184101516853e-7
1,1,115,4.074715723182264e-11
2,1,115,3.08766266302591e-9
3,1,115,1.0857813862804911e-8
1,2,115,2.637165798299234e-11
2,2,115,2.7939726655215086e-9
3,2,115,6.24316284742612e-9
1,3,115,8.641556860356447e-11
2,3,115,7.0638385411138305e-9
3,3,115,2.7743823700153388e-8
1,4,115,1.0380208676173139e-10
2,4,115,1.2243152762300314e-8
3,4,115,2.6226208671226914e-8
1,5,115,3.682315503138473e-10
2,5,115,2.981951423136077e-8
3,5,115,9.496533604052329e-8
1,1,116,3.558911293641346e-11
2,1,116,2.682058956793022e-9
3,1,116,9.429820823847706e-9
1,2,116,2.4037135840669937e-11
2,2,116,2.469888598158691e-9
3,2,116,5.6050526677734146e-9
1,3,116,7.613665909746902e-11
2,3,116,6.163422554633532e-9
3,3,116,2.415244543163217e-8
1,4,116,9.315638241779468e-11
2,4,116,1.0701955330346182e-8
3,4,116,2.3180108008165018e-8
1,5,116,3.210184345059392e-10
2,5,116,2.5843264955924988e-8
3,5,116,8.235849945656157e-8
1,1,117,3.1166368333410634e-11
2,1,117,2.3597075677775883e-9
3,1,117,8.278434495640875e-9
1,2,117,2.2029954952806183e-11
2,2,117,2.244376473581969e-9
3,2,117,5.209225709336157e-9
1,3,117,6.731563013329567e-11
2,3,117,5.4664188921477e-9
3,3,117,2.1288964497418048e-8
1,4,117,8.406526577646731e-11
2,4,117,9.540026530317685e-9
3,4,117,2.104484157379221e-8
1,5,117,2.8054553298875857e-10
2,5,117,2.2634723431056177e-8
3,5,117,7.212728146727492e-8
1,1,118,2.7285695914403247e-11
2,1,118,2.0929341667542127e-9
3,1,118,7.3175130571872375e-9
1,2,118,2.011479169726383e-11
2,2,118,2.070574129971483e-9
3,2,118,4.924103830423962e-9
1,3,118,5.947189236753972e-11
2,3,118,4.896678715666948e-9
3,3,118,1.8910324397845177e-8
1,4,118,7.573083346370653e-11
2,4,118,8.606042049255495e-9
3,4,118,1.939694405686492e-8
1,5,118,2.4512760015148476e-10
2,5,118,1.9959434283021242e-8
3,5,118,6.356468636812958e-8
1,1,119,2.3817879000087638e-11
2,1,119,1.8611569815351963e-9
3,1,119,6.482287586828093e-9
1,2,119,1.8168512082291062e-11
2,2,119,1.9149264474703607e-9
3,2,119,4.656103192258246e-9
1,3,119,5.230672860383837e-11
2,3,119,4.398393008435024e-9
3,3,119,1.6835503425143213e-8
1,4,119,6.770264435277122e-11
2,4,119,7.78925913699316e-9
3,4,119,1.792900733775596e-8
1,5,119,2.1361751951200407e-10
2,5,119,1.7641203640166528e-8
3,5,119,5.6135961013520186e-8
1,1,120,2.068589996793487e-11
2,1,120,1.6507690805306375e-9
3,1,120,5.729179095238123e-9
1,2,120,1.6157856731640947e-11
2,2,120,1.7570810748005904e-9
3,2,120,4.349895480987558e-9
1,3,120,4.566871860851632e-11
2,3,120,3.935817372603619e-9
3,3,120,1.4945091917632182e-8
1,4,120,5.981170080848913e-11
2,4,120,7.019363662918605e-9
3,4,120,1.6451504264279505e-8
1,5,120,1.8530793375072229e-10
2,5,120,1.5560914999373148e-8
3,5,120,4.9476728662673486e-8
1,1,121,1.7850713405747626e-11
2,1,121,1.4542118777678186e-9
3,1,121,5.033108258982319e-9
1,2,121,1.4111777566167323e-11
2,2,121,1.5881015234998151e-9
3,2,121,3.983452541837401e-9
1,3,121,3.951149031818487e-11
2,3,121,3.4905777595995152e-9
3,3,121,1.3173386680176179e-8
1,4,121,5.208738577906464e-11
2,4,121,6.261244526072279e-9
3,4,121,1.4878475258527302e-8
1,5,121,1.5981328096448057e-10
2,5,121,1.3648964723137862e-8
3,5,121,4.337140371463702e-8
1,1,122,1.529709268107024e-11
2,1,122,1.2685804729470268e-9
3,1,122,4.383332614992194e-9
1,2,122,1.2093749006475562e-11
2,2,122,1.4077090472314312e-9
3,2,122,3.560036518171447e-9
1,3,122,3.385152577015152e-11
2,3,122,3.0575781450337556e-9
3,3,122,1.149610324201258e-8
1,4,122,4.467351209863634e-11
2,4,122,5.5067985606538625e-9
3,4,122,1.3203595355910713e-8
1,5,122,1.369525490856629e-10
2,5,122,1.1874007106569763e-8
3,5,122,3.772002409429141e-8
1,1,123,1.3021347489237978e-11
2,1,123,1.0940736784913743e-9
3,1,123,3.778768539371296e-9
1,2,123,1.0177861755695183e-11
2,2,123,1.221200872031077e-9
3,2,123,3.09911200048655e-9
1,3,123,2.873161271117209e-11
2,3,123,2.640445101063197e-9
3,3,123,9.916565277024144e-9
1,4,123,3.7755197857056186e-11
2,4,123,4.765699882212311e-9
3,4,123,1.1472648864756632e-8
1,5,123,1.166474574789475e-10
2,5,123,1.0230484947183407e-8
3,5,123,3.250104170172189e-8
1,1,124,1.1021955236511669e-11
2,1,124,9.325370511957972e-10
3,1,124,3.22356376444706e-9
1,2,124,8.430906572650724e-12
2,2,124,1.0365558703950664e-9
3,2,124,2.6277476689310265e-9
1,3,124,2.4193188163273754e-11
2,3,124,2.2472493482170733e-9
3,3,124,8.452649312305912e-9
1,4,124,3.150346163228816e-11
2,4,124,4.056671655820543e-9
3,4,124,9.757234258632191e-9
1,5,124,9.884464886781702e-11
2,5,124,8.726913820593393e-9
3,5,124,2.7736105297970095e-8
1,1,125,9.289769201454924e-12
2,1,125,7.86077960497357e-10
3,1,125,2.7227989643674546e-9
1,2,125,6.893385817360843e-12
2,2,125,8.61684129683413e-10
3,2,125,2.1722681778096213e-9
1,3,125,2.0247170320938374e-11
2,3,125,1.8864380976088386e-9
3,3,125,7.12411131412079e-9
1,4,125,2.6016877411456033e-11
2,4,125,3.399165100853469e-9
3,4,125,8.129123932324929e-9
1,5,125,8.343452247350763e-11
2,5,125,7.3747499075077745e-9
3,5,125,2.3455885660171263e-8
1,1,126,7.808737066899203e-12
2,1,126,6.562878330262158e-10
3,1,126,2.280118080696253e-9
1,2,126,5.582511782388195e-12
2,2,126,7.029152522139336e-10
3,2,126,1.753788929372872e-9
1,3,126,1.6877304415954943e-11
2,3,126,1.564578982375549e-9
3,3,126,5.945674191064248e-9
1,4,126,2.132862449423375e-11
2,4,126,2.8086900391696785e-9
3,4,126,6.64621583381082e-9
1,5,126,7.025613530604467e-11
2,5,126,6.1820969217334905e-9
3,5,126,1.96811365619744e-8
1,1,127,6.557323209783329e-12
2,1,127,5.438918796778516e-10
3,1,127,1.896680427960178e-9
1,2,127,4.49649475776113e-12
2,2,127,5.643550673059398e-10
3,2,127,1.3864008339794305e-9
1,3,127,1.4045487080297921e-11
2,3,127,1.2853729793219465e-9
3,3,127,4.924040867725035e-9
1,4,127,1.7418007040115028e-11
2,4,127,2.294737650511282e-9
3,4,127,5.3465255118953824e-9
1,5,127,5.910801394852502e-11
2,5,127,5.150822158389939e-9
3,5,127,1.6414204515531042e-8
1,1,128,5.510364087122793e-12
2,1,128,4.486889207950979e-10
3,1,128,1.570988240363283e-9
1,2,128,3.6195590870868655e-12
2,2,128,4.478281249003196e-10
3,2,128,1.0770982323811572e-9
1,3,128,1.1698273579839318e-11
2,3,128,1.0495242361498117e-9
3,3,128,4.0574960011706836e-9
1,4,128,1.4224612399548324e-11
2,4,128,1.860471964156065e-9
3,4,128,4.247545721137049e-9
1,5,128,4.9762656009337143e-11
2,5,128,4.2759892400215445e-9
3,5,128,1.3637478231874902e-8
1,1,129,4.641006696170212e-12
2,1,129,3.696706812281233e-10
3,1,129,1.299244929200787e-9
1,2,129,2.9269678460530447e-12
2,2,129,3.5317908707427814e-10
3,2,129,8.267504408445932e-10
1,3,129,9.773502405745772e-12
2,3,129,8.551366984659639e-10
3,3,129,3.3370674300371787e-9
1,4,129,1.1662803190487661e-11
2,4,129,1.503519115357392e-9
3,4,129,3.3488720449118272e-9
1,5,129,4.1981823824440666e-11
2,5,129,3.5467279695065227e-9
3,5,129,1.1316053114114374e-8
1,1,130,3.922463715869884e-12
2,1,130,3.052336100276642e-10
3,1,130,1.07598128058922e-9
1,2,130,2.3895195130449006e-12
2,2,130,2.7875529170720595e-10
3,2,130,6.31583962143316e-10
1,3,130,8.206255922895329e-12
2,3,130,6.983788104796992e-10
3,3,130,2.748466465258768e-9
1,4,130,9.634856455131192e-12
2,4,130,1.217323995916073e-9
3,4,130,2.636474644540574e-9
1,5,130,3.553045439016869e-11
2,5,130,2.947849771542849e-9
3,5,130,9.402539571980256e-9
1,1,131,3.3294234192339987e-12
2,1,131,2.534188977742402e-10
3,1,131,8.947591887201239e-10
1,2,131,1.9771943846107584e-12
2,2,131,2.219394354341657e-10
3,2,131,4.847923939017349e-10
1,3,131,6.9336610207443415e-12
2,3,131,5.742257115924349e-10
3,3,131,2.2742420477580192e-9
1,4,131,8.041693060500016e-12
2,4,131,9.926792524226597e-10
3,4,131,2.0874379441947916e-9
1,5,131,3.018781109456209e-11
2,5,131,2.4616961978279965e-9
3,5,131,7.842506083802426e-9
1,1,132,2.8390421234260268e-12
2,1,132,2.1213713708403211e-10
3,1,132,7.488264858791269e-10
1,2,132,1.6618156785646797e-12
2,2,132,1.7964440987574696e-10
3,2,132,3.7802019164706593e-10
1,3,132,5.898318511526076e-12
2,3,132,4.771502396224745e-10
3,3,132,1.895776163021838e-9
1,4,132,6.790745154299075e-12
2,4,132,8.191588618895026e-10
3,4,132,1.6743783522977324e-9
1,5,132,2.5755270639569448e-11
2,5,132,2.069873618727568e-9
3,5,132,6.579556625657666e-9
1,1,133,2.43151770994217e-12
2,1,133,1.7935214570695717e-10
3,1,133,6.316499170593815e-10
1,2,133,1.4187420661657798e-12
2,2,133,1.4871904686132778e-10
3,2,133,3.025763968344671e-10
1,3,133,5.050382152233773e-12
2,3,133,4.0168792244893906e-10
3,3,133,1.5949060975462273e-9
1,4,133,5.800955990506889e-12
2,4,133,6.862990455363238e-10
3,4,133,1.369083972269528e-9
1,5,133,2.206075452865979e-11
2,5,133,1.7546705814656726e-9
3,5,133,5.559463980886973e-9
1,1,134,2.0902938153023964e-12
2,1,134,1.5321284191028358e-10
3,1,134,5.372954417088334e-10
1,2,134,1.227710243647799e-12
2,2,134,1.262430718391984e-10
3,2,134,2.503190322337566e-10
1,3,134,4.3484477866758075e-12
2,3,134,3.428438162617975e-10
3,3,134,1.355084370834462e-9
1,4,134,5.00524949307597e-12
2,4,134,5.844571063388898e-10
3,4,134,1.1451789024145098e-9
1,5,134,1.8960169251889488e-11
2,5,134,1.5000685316376493e-9
3,5,134,4.733108871921776e-9
1,1,135,1.8019722715933495e-12
2,1,135,1.321326052451734e-10
3,1,135,4.6065521059152984e-10
1,2,135,1.0730080347736012e-12
2,2,135,1.097108550712953e-10
3,2,135,2.1421228413982796e-10
1,3,135,3.7595049492741065e-12
2,3,135,2.9634028085610525e-10
3,3,135,1.162076335478262e-9
1,4,135,4.350987955952952e-12
2,4,135,5.053441509277758e-10
3,4,135,9.798067134692712e-10
1,5,135,1.6336501942042474e-11
2,5,135,1.2923405813559488e-9
3,5,135,4.0582183434877766e-9
1,1,136,1.556023619511817e-12
2,1,136,1.1482241882590212e-10
3,1,136,3.975401258582931e-10
1,2,136,9.431649837681036e-13
2,2,136,9.711752239232134e-11
3,2,136,1.8859718527320018e-10
1,3,136,3.258227984468547e-12
2,3,136,2.5872513504132453e-10
3,3,136,1.0042537033469122e-9
1,4,136,3.7989931549746985e-12
2,4,136,4.422696929117987e-10
3,4,136,8.544499716915854e-10
1,5,136,1.4097270671425986e-11
2,5,136,1.1202874655232429e-9
3,5,136,3.5000518200638806e-9
1,1,137,1.3443763705087505e-12
2,1,137,1.0028774509983205e-10
3,1,137,3.446673169451859e-10
1,2,137,8.303495364670459e-13
2,2,137,8.696825530539314e-11
3,2,137,1.6923748348215846e-10
1,3,137,2.825870318439619e-12
2,3,137,2.2737029182419385e-10
3,3,137,8.725724314518426e-10
1,4,137,3.3216698062101734e-12
2,4,137,3.9015886079128993e-10
3,4,137,7.550663141056221e-10
1,5,137,1.2171021663140863e-11
2,5,137,9.751890832330502e-10
3,5,137,3.031263302648817e-9
1,1,138,1.1609589198827856e-12
2,1,138,8.780026475611083e-11
3,1,138,2.995747005846639e-10
1,2,138,7.296255799750962e-13
2,2,138,7.823401337775395e-11
3,2,138,1.5320781850982375e-10
1,3,138,2.448985958746756e-12
2,3,138,2.0039438316173164e-10
3,3,138,7.60331887008888e-10
1,4,138,2.9007038771140545e-12
2,4,138,3.4541052178079065e-10
3,4,138,6.717430070855283e-10
1,5,138,1.050344522128714e-11
2,5,138,8.505595200806269e-10
3,5,138,2.631193368941058e-9
1,1,139,1.0012480029504259e-12
2,1,139,7.68549828293314e-11
3,1,139,2.6049320869832023e-10
1,2,139,6.381934224439934e-13
2,2,139,7.02754575310044e-11
3,2,139,1.3868731925223037e-10
1,3,139,2.1181567345276768e-12
2,3,139,1.7654096488313034e-10
3,3,139,6.628067431115459e-10
1,4,139,2.524715147713709e-12
2,4,139,3.0566100933883155e-10
3,4,139,5.980617543451383e-10
1,5,139,9.053573410025726e-12
2,5,139,7.417888132236329e-10
3,5,139,2.284831654792787e-9
1,1,140,8.618622502038257e-13
2,1,140,6.712161291181235e-11
3,1,140,2.262024571785603e-10
1,2,140,5.546967415620857e-13
2,2,140,6.275352673146042e-11
3,2,140,1.247118473129125e-10
1,3,140,1.8268398006173964e-12
2,3,140,1.5503890164933972e-10
3,3,140,5.768279684330929e-10
1,4,140,2.1871112511986496e-12
2,4,140,2.695083225869884e-10
3,4,140,5.30334189824509e-10
1,5,140,7.790354223826306e-12
2,5,140,6.457414666175289e-10
3,5,140,1.9816516906977235e-9
1,1,141,7.402210227399192e-13
2,1,141,5.83969135472516e-11
3,1,141,1.9588902206590567e-10
1,2,141,4.78643250828934e-13
2,2,141,5.554049721756397e-11
3,2,141,1.1092517358101578e-10
1,3,141,1.5704060972803652e-12
2,3,141,1.354650459402451e-10
3,3,141,5.003711638029805e-10
1,4,141,1.8842854486798998e-12
2,4,141,2.3623832632910526e-10
3,4,141,4.66832684164668e-10
1,5,141,6.689775181524062e-12
2,5,141,5.603649954288736e-10
3,5,141,1.714469535526397e-9
1,1,142,6.34277405955641e-13
2,1,142,5.056243627126201e-11
3,1,142,1.6902046656299101e-10
1,2,142,4.0996385260904024e-13
2,2,142,4.8640919909360154e-11
3,2,142,9.735612903810508e-11
1,3,142,1.3453963238399917e-12
2,3,142,1.1762256620760705e-10
3,3,142,4.3219016774968763e-10
1,4,142,1.6142280720064574e-12
2,4,142,2.0558085303401286e-10
3,4,142,4.0709922291938504e-10
1,5,142,5.732610005136797e-12
2,5,142,4.843431498341032e-10
3,5,142,1.4784298796169973e-9
1,1,143,5.423236822657374e-13
2,1,143,4.355017996093369e-11
3,1,143,1.4524194902642753e-10
1,2,143,3.4870451505383416e-13
2,2,143,4.212746302911319e-11
3,2,143,8.423657818280673e-11
1,3,143,1.14898719871837e-12
2,3,143,1.014421955852643e-10
3,3,143,3.715173551302966e-10
1,4,143,1.3755505030324048e-12
2,4,143,1.7751127982267445e-10
3,4,143,3.513784328900966e-10
1,5,143,4.902762660769624e-12
2,5,143,4.168137377569136e-10
3,5,143,1.2701736804794209e-9
1,1,144,4.628618061070031e-13
2,1,144,3.7316893974844633e-11
3,1,144,1.2429801785419714e-10
1,2,144,2.9483817264742447e-13
2,2,144,3.6093606338161925e-11
3,2,144,7.18662004272168e-11
1,3,144,9.786472025009833e-13
2,3,144,8.690890462968707e-11
3,3,144,3.1783777373155733e-10
1,4,144,1.166871363239481e-12
2,4,144,1.521029980085666e-10
3,4,144,3.001930577317546e-10
1,5,144,4.186154618803312e-12
2,5,144,3.571566933644043e-10
3,5,144,1.0872065602008516e-9
1,1,145,3.945237360782742e-13
2,1,145,3.1826650047768213e-11
3,1,145,1.0597832156141826e-10
1,2,145,2.4817029712578114e-13
2,2,145,3.062243865752868e-11
3,2,145,6.052187604427575e-11
1,3,145,8.31943477156216e-13
2,3,145,7.401281623045673e-11
3,3,145,2.7073402473276167e-10
1,4,145,9.864956156947117e-13
2,4,145,1.2942859926510708e-10
3,4,145,2.540578868311313e-10
1,5,145,3.570028868534629e-12
2,5,145,3.048489241295657e-10
3,5,145,9.274580999684454e-10
1,1,146,3.36030043077843e-13
2,1,146,2.704056347078676e-11
3,1,146,9.008406642023884e-11
1,2,146,2.083162627110188e-13
2,2,146,2.576921845831241e-11
3,2,146,5.0406297631469756e-11
1,3,146,7.064584512841968e-13
2,3,146,6.272092885137047e-11
3,3,146,2.2979209917341383e-10
1,4,146,8.323221778523933e-13
2,4,146,1.095033231636791e-10
3,4,146,2.1331295632155606e-10
1,5,146,3.0425741458756932e-12
2,5,146,2.5937712961613916e-10
3,5,146,7.89006877172776e-10
1,1,147,2.8617524509858534e-13
2,1,147,2.2912059949116416e-11
3,1,147,7.641099408947423e-11
1,2,147,1.7472406324277283e-13
2,2,147,2.1554845425839747e-11
3,2,147,4.162745210668368e-11
1,3,147,5.997821974846092e-13
2,3,147,5.296522364835444e-11
3,3,147,1.9455553671039753e-10
1,4,147,7.018781799549391e-13
2,4,147,9.226127193504201e-11
3,4,147,1.7805146517959028e-10
1,5,147,2.5927735520692114e-12
2,5,147,2.2019541847542392e-10
3,5,147,6.699384603225295e-10
1,1,148,2.438292791415638e-13
2,1,148,1.938612522870192e-11
3,1,148,6.474433610327201e-11
1,2,148,1.4672075284835467e-13
2,2,148,1.7966917610195177e-11
3,2,148,3.419969150109998e-11
1,3,148,5.095490208675803e-13
2,3,148,4.464225363058994e-11
3,3,148,1.645141291028636e-10
1,4,148,5.924467589655467e-13
2,4,148,7.75553698793425e-11
3,4,148,1.4811598960532793e-10
1,5,148,2.2103899012520414e-12
2,5,148,1.867153146580187e-10
3,5,148,5.682973002049875e-10
1,1,149,2.0794675190904842e-13
2,1,149,1.6401052734416542e-11
3,1,149,5.486098294419872e-11
1,2,149,1.2357008724792367e-13
2,2,149,1.4965529921043435e-11
3,2,149,2.8058393097582013e-11
1,3,149,4.3349337378215894e-13
2,3,149,3.761990206206349e-11
3,3,149,1.3911421076804564e-10
1,4,149,5.012149370014322e-13
2,4,149,6.517189493823089e-11
3,4,149,1.231376760885712e-10
1,5,149,1.886018611788634e-12
2,5,149,1.583163658756253e-10
3,5,149,4.820985706999806e-10
1,1,150,1.7757719666081031e-13
2,1,150,1.3891491158470017e-11
3,1,150,4.653611691306236e-11
1,2,150,1.0452571929280276e-13
2,2,150,1.2491319915220908e-11
3,2,150,2.30812638999129e-11
1,3,150,3.695048879067961e-13
2,3,150,3.1747749896437046e-11
3,3,150,1.1778128720712999e-10
1,4,150,4.2542294887000525e-13
2,4,150,5.485226849555534e-11
3,4,150,1.0259738023417596e-10
1,5,150,1.6111520858177382e-12
2,5,150,1.34367352878111e-10
3,5,150,4.0937447581128063e-10
1,1,151,1.5187165402253777e-13
2,1,151,1.1791790742929472e-11
3,1,151,3.955096470957771e-11
1,2,151,8.887734082791094e-14
2,2,151,1.0473871224970167e-11
3,2,151,1.9111276009789116e-11
1,3,151,3.1566863839296775e-13
2,3,151,2.6868137598369124e-11
3,3,151,9.994541957067882e-11
1,4,151,3.624924074833539e-13
2,4,151,4.631633664085181e-11
3,4,151,8.589159910530278e-11
1,5,151,1.3782234796266422e-12
2,5,151,1.1425041962168231e-10
3,5,151,3.482312151445587e-10
1,1,152,1.3008776392481681e-13
2,1,152,1.0039033641720117e-11
3,1,152,3.3700011863079415e-11
1,2,152,7.598362646436023e-14
2,2,152,8.839318523533383e-12
3,2,152,1.5977678109690172e-11
1,3,152,2.702979306279201e-13
2,3,152,2.2826120122586884e-11
3,3,152,8.506461769047124e-11
1,4,152,3.101155205183385e-13
2,4,152,3.928351196131808e-11
3,4,152,7.239299216449686e-11
1,5,152,1.180620635852104e-12
2,5,152,9.738300932571444e-11
3,5,152,2.9690258488856157e-10
1,1,153,1.1158695923264421e-13
2,1,153,8.575387360151748e-12
3,1,153,2.8796734306414778e-11
1,2,153,6.528921762567994e-14
2,2,153,7.516393290453776e-12
3,2,153,1.3513174184429293e-11
1,3,153,2.3194016955209657e-13
2,3,153,1.9477257741327666e-11
3,3,153,7.264353159865735e-11
1,4,153,2.662973495525159e-13
2,4,153,3.348957261776832e-11
3,4,153,6.149916783577972e-11
1,5,153,1.0126547652362259e-12
2,5,153,8.323468302734677e-11
3,5,153,2.5379235774666724e-10
1,1,154,9.582969224450248e-14
2,1,154,7.349652401692751e-12
3,1,154,2.4677058877507897e-11
1,2,154,5.6333790294722363e-14
2,2,154,6.4406693573228235e-12
3,2,154,1.1565770812746007e-11
1,3,154,1.9937455014179752e-13
2,3,154,1.6692910020776055e-11
3,3,154,6.224514727931367e-11
1,4,154,2.2937532459474376e-13
2,4,154,2.8698015473875213e-11
3,4,154,5.266670437727597e-11
1,5,154,8.695126133309138e-13
2,5,154,7.133783887307605e-11
3,5,154,2.1749904214480665e-10
1,1,155,8.236646900782663e-14
2,1,155,6.318005834410998e-12
3,1,155,2.120072621050593e-11
1,2,155,4.874945894730163e-14
2,2,155,5.5570172956368446e-12
3,2,155,1.0005734524254602e-11
1,3,155,1.715949739725962e-13
2,3,155,1.4363024077033684e-11
3,3,155,5.3496043052490296e-11
